title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Structure Repair Nourishing Shampoo,120532,"Das Feuchtigkeit spendende Shampoo wirkt Struktur ausgleichend und macht trockenes, geschädigtes Haar herrlich geschmeidig und seidig glänzend.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-shampoo?childSku=4040218865738,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg,"17,00 EUR",new,in stock,4040218865738,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Long Hair Detangler,120421,"Het meervoudig werkzame serum om op te spuiten voorziet het lange haar van gewichtloos vocht en verzorging, brengt de haarstructuur in enkele minuten in balans en ontklit.",https://www.labiosthetique.nl/nl/long-hair-detangler,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg,"41,00 EUR",new,in stock,4040218828337,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Powder Spray,110260,De perfecte finish voor nonchalante matte looks met een pakkende volheid. Voor langhoudende stijlen en om je kapsel tussendoor op te frissen.,https://www.labiosthetique.nl/nl/powder-spray?childSku=4040218869637,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg,"34,50 EUR",new,in stock,4040218869637,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Energising Aroma Complex,120071,"<p>Dit aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om de functies van de hoofdhuid te stimuleren, een droge huid te regenereren en een verkwikkend gevoel te geven.</p>",https://www.labiosthetique.nl/nl/energising-aroma-complex-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg,"40,95 EUR",new,in stock,4040218887037,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Texturising Mousse,110253,"De stylingmousse, die voor een groot deel uit natuurlijke bestanddelen bestaat, geeft het kapsel langdurig versteviging, stevig volume en textuur.",https://www.labiosthetique.nl/nl/texturising-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_280289_200ml_600487f.jpg/texturising_mousse_280289_200ml_600487f.jpg,"29,50 EUR",new,in stock,4040218861136,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Intense Formula Hair Laque,110581,"<p>De siliconenvrije haarspray fixeert elke styling met extra sterke hold, hydrateert en zorgt voor een glanzende afwerking.</p>",https://www.labiosthetique.nl/nl/intense-formula-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg,"25,00 EUR",new,in stock,4040218869736,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Borstel Ceramic & Ion 35mm,043178,"Ultralicht, zacht voor het haar en met keramische coating: universele ronde borstel met ioniserende pennen die statisch haar verminderen.",https://www.labiosthetique.nl/nl/buerste-ceramic-ion-35mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg,"33,50 EUR",new,in stock,4040218623635,La Biosthétique,1 pcs,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Homme Hair Beard Body Wash,003928,"3-in-1: douchegel, shampoo en baardshampoo in één. Dit verleidelijk geurende all-in-one product reinigt mild en effectief, en is verzorgend voor huid en haar.",https://www.labiosthetique.nl/nl/hair-beard-body-wash?childSku=4040218802535,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg,"23,00 EUR",new,in stock,4040218802535,La Biosthétique,200 ml,"Haarverzorging,Gezichts- en lichaamsverzorging","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care",1 l,200 ml,FALSE
La Biosthétique Essentiel Classic Shampoo Bar,120215,Een vast stuk shampoo voor elk haartype,https://www.labiosthetique.nl/nl/classic-shampoo-bar,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg,"22,50 EUR",new,in stock,4040218858334,La Biosthétique,100 g,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 kg,100 g,FALSE
La Biosthétique Homme Styling Gel,110527,Styling Gel voor mannen: fixeert de stijl en zorgt voor een betrouwbare hold. Ideaal ook bij het sporten en vochtig weer.,https://www.labiosthetique.nl/nl/homme-styling-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg,"21,00 EUR",new,in stock,4040218802733,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Volumising Shampoo,120415,"De sulfaatvrije shampoo reinigt bijzonder mild, beschermt de haarkleur tegen verbleken en uitwassen en zorgt voor een langdurige kleurschittering.",https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-shampoo?childSku=4040218849233,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg,"32,50 EUR",new,in stock,4040218849233,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Spa Wellness Hair Conditioner,120383,Wellness haarverzorgingsconditioner voor de dagelijkse verzorging na het wassen.,https://www.labiosthetique.nl/nl/spa-wellness-hair-conditioner?childSku=4040218856033,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg,"11,50 EUR",new,in stock,4040218856033,La Biosthétique,50 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,50 ml,FALSE
La Biosthétique Glam Color No Yellow Conditioner .07 Crystal,120136,"Verzorgt en versterkt natuurlijk blond, gekleurd en gebleekt haar. Het haar wordt niet alleen gehydrateerd, maar ook verfrist met een stralende glans.",https://www.labiosthetique.nl/nl/glam-color-no-yellow-conditioner-07-crystal,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_color_no_yellow_conditioner_.07_crystal_247129_150ml_b5beb45.jpg/glam_color_no_yellow_conditioner_.07_crystal_247129_150ml_b5beb45.jpg,"33,50 EUR",new,in stock,4040218820232,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Vitalising Scalp Concentrate,120626,"De ampulbehandeling voedt de hoofdhuid en verbetert merkbaar en zichtbaar de kwaliteit van haar met verminderde volheid, veerkracht en veerkracht als gevolg van tekorten aan essentiële sporenelementen, mineralen en vitaminen.",https://www.labiosthetique.nl/nl/vitalising-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg,"81,00 EUR",new,in stock,4040218871432,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Purifying Dandruff Shampoo,120543,"De parfumvrije shampoo verwijdert roos op milde en grondige wijze en voorkomt dat deze opnieuw wordt gevormd. De shampoo biedt verlichting bij een geïrriteerde hoofdhuid, herstelt de gezonde balans en maakt een optimale haargroei mogelijk.",https://www.labiosthetique.nl/nl/purifying-dandruff-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg,"41,00 EUR",new,in stock,4040218877632,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Moisture Control Scalp Lotion,120334,"De verzorgende lotion neutraliseert de agressieve stoffen die vrijkomen bij hevige transpiratie en kalmeert de hoofdhuid. De talgklierfunctie wordt hersteld in haar natuurlijke balans, de cellulaire stofwisseling van de hoofdhuid wordt genormaliseerd en de haarkwaliteit verbeterd. Het kapsel blijft langer fris en zakt niet in.",https://www.labiosthetique.nl/nl/moisture-control-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg,"33,50 EUR",new,in stock,4040218882032,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Methode Sensitive Hair & Skin Set,012135,"<p>Exclusieve set bestaande uit Calming Lipokerine E Shampoo 250 ml &amp; Calming Scalp Lotion 100 ml. De Comforting Micellar Cleansing Milk 50 ml en de Comforting Hydro Toner 50 ml worden gratis meegeleverd. Voor jou, voor mij en voor alle anderen: deze formules zijn zo zacht en mild dat ze geschikt zijn voor alle haar- en huidtypes.</p>",https://www.labiosthetique.nl/nl/x-mas-25-sensitive,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg,"65,50 EUR",new,in stock,4040218885231,La Biosthétique,1 set,"Gezichts- en lichaamsverzorging,Haarverzorging","Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care",,1 set,FALSE
La Biosthétique Restoring Lipokerine B Shampoo,120028,"<p>De mild reinigende shampoo versterkt de natuurlijke hydrolipidenlaag van de hoofdhuid, ondersteunt de vochtbinding en beschermt de hoofdhuid en het haar tegen uitdroging.</p>",https://www.labiosthetique.nl/nl/restoring-lipokerine-b-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg,"30,95 EUR",new,in stock,4040218886931,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110993,"<p>De subtiel geurende, siliconenvrije haarlak verspreidt zich microfijn over het haar en zorgt voor een sterke, flexibele fixatie en zijdeachtige glans.</p>",https://www.labiosthetique.nl/nl/classic-formula-hair-laque?childSku=4040218869729,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg,"10,50 EUR",new,in stock,4040218869729,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Keramische en ionenborstel 25mm,043232,Perfect voor kort haar en de pony: handzame ronde borstel van haar- en hoofdhuidvriendelijk keramiek.,https://www.labiosthetique.nl/nl/buerste-ceramic-ion-25mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg,"31,50 EUR",new,in stock,4040218623628,La Biosthétique,1 pcs,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Essentiel Classic Conditioner,120885,De conditioner voedt haar waarvan de structuur beschadigd is door invloeden van buitenaf en optimaliseert de doorkambaarheid. Het haar krijgt zachte souplesse en een stralende glans.,https://www.labiosthetique.nl/nl/essentiel-classic-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg,"29,50 EUR",new,in stock,4040218852127,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Homme Matt Grip Paste,110092,De stylingpasta met actieve kool creëert volumineuze looks met een flexibele modelleerbaarheid en een matte undone-textuur.,https://www.labiosthetique.nl/nl/homme-matt-grip-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg,"32,50 EUR",new,in stock,4040218843026,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Texturising Spray,110137,"Flexibele styling spray voor creatieve undone looks met perfecte hold, grip en textuur.",https://www.labiosthetique.nl/nl/texturising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg,"27,50 EUR",new,in stock,4040218869026,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Lotion Hydrotoxa,120325,"Deo-hoofdhuidlotion kalmeert de vochtige hoofdhuid, stopt de negatieve effecten van zweten en verbetert de haarkwaliteit.",https://www.labiosthetique.nl/nl/lotion-hydrotoxa,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_hydrotoxa_344767_100ml_24f3046.jpg/lotion_hydrotoxa_344767_100ml_24f3046.jpg,"26,50 EUR",new,in stock,4040218120325,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Curl Activating Shampoo,120858,Deze mild reinigende shampoo revitaliseert en activeert krullen met extra veel vocht en een exclusief polymeer tijdens het wassen.,https://www.labiosthetique.nl/nl/curl-activating-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg,"27,50 EUR",new,in stock,4040218838923,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Volume Strengthening Repair Mask,120524,"Het intensief verzorgende masker herstelt en versterkt het haar diepgaand zonder het te verzwaren, voorkomt haarbreuk en gespleten haarpunten en creëert gezond volume.",https://www.labiosthetique.nl/nl/volume-strengthening-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg,"30,50 EUR",new,in stock,4040218843323,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Mask,038266,"Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft blond haar een koele kristalkleur met ijzige, stralende highlights.",https://www.labiosthetique.nl/nl/glam-colour-icy-crystal-07-lv-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg,"39,00 EUR",new,in stock,4040218872323,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Glossing Cream,110521,De siliconenvrije stylingcream met zijn rijke formule van vegan ingrediënten geeft het haar een onvergelijkbare schitterende glans en beschermt de haarstructuur tegen uitdroging en schadelijke UV-stralen.,https://www.labiosthetique.nl/nl/glossing-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg,"23,00 EUR",new,in stock,4040218868722,La Biosthétique,50 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,50 ml,FALSE
La Biosthétique Structure Repair Nourishing Shampoo,120313,"De hydraterende shampoo egaliseert structuurverschillen en maakt droog, beschadigd haar heerlijk soepel en zijdezacht glanzend.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-shampoo?childSku=4040218865721,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg,"32,50 EUR",new,in stock,4040218865721,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Matt Clay,110204,Structurerende stylingpaste voor modelleerbare matte looks met een sterke hold.,https://www.labiosthetique.nl/nl/matt-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg,"35,50 EUR",new,in stock,4040218868821,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Structure Repair Nourishing Mask,120038,"Waardevolle oliën en voedingsstoffen werken diep door in sterk beschadigd haar, herstellen de structuur, verzegelen het oppervlak en zorgen voor een soepele glans.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg,"42,00 EUR",new,in stock,4040218865820,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Blow Dry Spray,110619,"De lichtgewicht föhnspray zorgt voor een betere vormbaarheid, flexibele fixatie en een verzorgde glans zonder siliconen.",https://www.labiosthetique.nl/nl/blow-dry-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg,"35,50 EUR",new,in stock,4040218868920,La Biosthétique,250 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Glam+Colour Steel Grey .11 .AA Colouring Toner,038204,"Afhankelijk van de verwerkingstijd neutraliseert Glam Color Toner gele reflecties in het haar dat van nature grijs is geworden, vermindert het contrast tussen grijs haar en de natuurlijke tint of geeft het haar een donkerder resultaat en nieuwe frisheid.",https://www.labiosthetique.nl/nl/glam-colour-steel-grey-11-aa-colouring-toner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg,"45,00 EUR",new,in stock,4040218872019,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Colour Protection Structure Restoring Mask,120828,"Het intensief verzorgende masker met meervoudige werking regenereert en herstructureert de structuur van het haar grondig, verzegelt en beschermt de buitenste lagen en behoudt de kleurschittering van het haar.",https://www.labiosthetique.nl/nl/colour-protection-structure-restoring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg,"51,50 EUR",new,in stock,4040218849318,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Fortifying Scalp Concentrate,120569,"Het hoofdhuidconcentraat verhoogt de toevoer van voedingsstoffen naar de haarwortels, gaat haaruitval tegen en zorgt voor dikker, sterker haar.",https://www.labiosthetique.nl/nl/fortifying-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg,"144,00 EUR",new,in stock,4040218871418,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Moisture Control Shampoo,120373,"Terwijl de hoofdhuid en het haar op een milde manier worden gereinigd, vermindert de shampoo de zweetafscheiding uit de hoofdhuidporiën en zorgt voor langdurige frisheid.",https://www.labiosthetique.nl/nl/moisture-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg,"29,50 EUR",new,in stock,4040218882018,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Structure Repair Set,012113,<p>Exclusieve set bestaande uit Nourishing Shampoo 250ml &amp; Nourishing Mask 100ml. De Nourishing Conditioning Spray 50ml wordt gratis meegeleverd. Geef de verzachtende kracht van kostbare oliën cadeau!</p>,https://www.labiosthetique.nl/nl/x-mas-25-structure-repair,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg,"74,50 EUR",new,in stock,4040218885217,La Biosthétique,1 set,Haarverzorging,Health & Beauty > Personal Care > Hair Care,,1 set,FALSE
La Biosthétique Volume Strengthening Shampoo,120586,"De milde Strengthening Shampoo reinigt het haar op milde wijze, vitaliseert fijn, dun haar, versterkt en verzegelt de haarvezel en creëert merkbaar meer dichtheid en volume.",https://www.labiosthetique.nl/nl/volume-strengthening-shampoo?childSku=4040218843316,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg,"13,50 EUR",new,in stock,4040218843316,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,,100 ml,FALSE
La Biosthétique Velvet Finish Paste,120749,"De veganistische stylingpasta brengt het kapsel in model en maakt het af met plantaardige wassen, verzorgende werkzame stoffen en een zijdematte finish. Voor flexibele definitie en natuurlijke fixatie.",https://www.labiosthetique.nl/nl/velvet-finish-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg,"34,50 EUR",new,in stock,4040218882414,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Dermosthétique Elixir Anti-Chute Premium,120332,Versterkend elixir van de hoofdhuid om de haarschacht dikker te maken en het uiterlijk van dunner wordend haar te verbeteren. Versterkt het haar en vermindert veroudering van de hoofdhuid.,https://www.labiosthetique.nl/nl/elixir-anti-chute-premium,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_elixir_anti_chute_premium_356403_100ml_efa264a.jpg/dermosth_tique_elixir_anti_chute_premium_356403_100ml_efa264a.jpg,"69,50 EUR",new,in stock,4040218817713,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Long Hair Weightless Conditioning Oil,120478,"De kostbare olie verzorgt lang haar met gewichtloos vocht en verzorging, maakt het glad en laat het intensief glanzen.",https://www.labiosthetique.nl/nl/long-hair-weightless-conditioning-oil,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg,"50,50 EUR",new,in stock,4040218828313,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Anti-Grey Elixir,120323,Het unieke hoofdhuidelixer revitaliseert grijzend haar en helpt het zijn natuurlijke kleur terug te krijgen. Het haar wordt gerepigmenteerd en duurzaam beschermd tegen toekomstig pigmentverlies.,https://www.labiosthetique.nl/nl/elixir-anti-grey,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg,"75,50 EUR",new,in stock,4040218871210,La Biosthétique,95 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique Volume Weightless Conditioner,120598,"De lichte verzorging revitaliseert en versterkt fijn haar, verwent het met vocht, ontwart het op milde wijze en zorgt voor gewichtloos volume.",https://www.labiosthetique.nl/nl/volume-weightless-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg,"32,50 EUR",new,in stock,4040218844009,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask,038254,Glam Color Hair Mask .03 Blonde frist goudblonde kleurreflexen op en versterkt ze met een gegarandeerde kleuropfrissing voor 3-5 wasbeurten. Het haar krijgt een stralende glans.,https://www.labiosthetique.nl/nl/glam-colour-iconic-blonde-03-lg-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg,"39,00 EUR",new,in stock,4040218872309,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Thickening Cream,110304,Het is bewezen dat de thermo-actieve stylingcrème de haarstructuur verdikt en zorgt onmiddelijk voor zichtbaar en merkbaar volume en volheid.,https://www.labiosthetique.nl/nl/thickening-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg,"35,50 EUR",new,in stock,4040218868708,La Biosthétique,125 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,125 ml,FALSE
