title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Powder Spray;110274;Un acabado perfecto para Looks mates, desenfadados y con cuerpo. Para fijar los Stylings y retocar el peinado entre horas.;https://www.labiosthetique.es/powder-spray?childSku=4040218884548;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_408046_75ml_026cb05.jpg/powder_spray_408046_75ml_026cb05.jpg;10,50 EUR;new;in stock;4040218884548;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Silky Mineral Powder;PF0048;Silky Mineral Powder fija el maquillaje y proporciona una tez con aspecto suave como la seda.;https://www.labiosthetique.es/silky-mineral-powder;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_247789_19e3da6.jpg/silky_mineral_powder_247789_19e3da6.jpg;0,00 EUR;new;in stock;4040999PF0048;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique N°9 Pincel para sombra de ojos;031691;Para aplicar sombras de ojos sobre el párpado o para poner acentos: suave pincel en forma de cuchara de higiénica fibra sintética.;https://www.labiosthetique.es/n-9-lidschattenpinsel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg;15,00 EUR;new;in stock;4040218769647;La Biosthétique;1 pcs;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1 pcs;FALSE
La Biosthétique Nail Enamel Remover;020145;Nail Enamel Remover elimina suavemente el esmalte y proporciona un cuidado especial.;https://www.labiosthetique.es/nail-enamel-remover-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_enamel_remover_247749_100ml_3565b01.jpg/nail_enamel_remover_247749_100ml_3565b01.jpg;22,00 EUR;new;in stock;4040218820447;La Biosthétique;100 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 l;100 ml;FALSE
La Biosthétique Sensual Lipstick Brilliant B237 Baroque Rose;019852;Sensual Lipstick Brilliant contiene aceites altamente eficaces y tratantes para lucir unos labios irresistiblemente bonitos.;https://www.labiosthetique.es/sensual-lipstick-brilliant?childSku=4040218830347;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg;27,00 EUR;new;in stock;4040218830347;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Hydrating Tan Activating Bodylotion;002035;El activador del bronceado tratante prepara a la piel para sus primeros rayos de sol. Estabiliza la hidratación de la piel, intensifica el bronceado y previene el envejecimiento cutáneo causado por la luz solar.;https://www.labiosthetique.es/tan-activating-bodylotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;37,50 EUR;new;in stock;4040218837247;La Biosthétique;200 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;200 ml;FALSE
La Biosthétique Curl Activating Conditioning Spray;120565;La loción de cuidado en Spray es muy fácil de aplicar. Activa inmediatamente los rizos, aporta vitalidad al cabello y proporciona elasticidad con fijación flexible.;https://www.labiosthetique.es/curl-activating-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;26,00 EUR;new;in stock;4040218838947;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Natural Skin 2/2 Medium Beige;021703;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://www.labiosthetique.es/natural-skin?childSku=4040218841947;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;45,00 EUR;new;in stock;4040218841947;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Volume Strengthening Conditioning Spray;120922;"El práctico acondicionador Leave-in proporciona al cabello cuidado e hidratación en un solo instante; sin apelmazarlo. Protege el cabello frente a los daños provocados por el calor, proporciona sujeción flexible y aporta volumen, sin dar peso.";https://www.labiosthetique.es/volume-strengthening-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg;33,00 EUR;new;in stock;4040218843347;La Biosthétique;150 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Glam+Colour Iced Espresso .21 .BA Colouring Mask;038222;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos expreso con reflejos luminosos.;https://www.labiosthetique.es/glam-colour-iced-espresso-21-ba-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;40,00 EUR;new;in stock;4040218872347;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo;120737;El champú suave limpia el cabello coloreado y castigado y le proporciona hidratación. Protege frente a la pérdida de pigmento y mantiene durante más tiempo el brillo y la luminosidad del cabello coloreado.;https://www.labiosthetique.es/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg;16,00 EUR;new;in stock;4040218873047;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Silky Mineral Powder 2/4 Medium Peach;018205;Silky Mineral Powder fija el maquillaje y proporciona una tez con aspecto suave como la seda.;https://www.labiosthetique.es/silky-mineral-powder?childSku=4040218835946;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg;32,50 EUR;new;in stock;4040218835946;La Biosthétique;12 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;12 g;FALSE
La Biosthétique Clarifying Aroma Complex;003081;El concentrado aromático con selectos aceites esenciales y propiedades dermoaclarantes actúa sobre todos los sentidos, cuerpo y mente, durante los tratamientos corporales y faciales. Equilibra la tez y aporta un aspecto bonito y cuidado a pieles grasas y con impurezas. Para todos los amantes de Visarôme Intoxiné éste será su nuevo producto favorito.;https://www.labiosthetique.es/clarifying-aroma-complex;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg;40,00 EUR;new;in stock;4040218873146;La Biosthétique;10 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;10 ml;FALSE
La Biosthétique Balancing Lipokerine A Shampoo;120679;El champú equilibrante limpia suave y profundamente, elimina el exceso de sebo del cuero cabelludo, regula la producción de sebo y evita que el cabello se “engrase” rápidamente. Mejora inmediatamente la sensación de frescura en el cabello y el cuero cabelludo.;https://www.labiosthetique.es/balancing-lipokerine-a-shampoo?childSku=4040218890846;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_408067_100ml_c6828ca.jpg/balancing_lipokerine_a_shampoo_408067_100ml_c6828ca.jpg;17,50 EUR;new;in stock;4040218890846;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Cepillo Ceramic Hair Brush C-2000;042597;El cepillo que crea adicción. Con cerdas iónicas, que reduce la carga estática en el cabello, proporciona brillo y volumen y facilita el secado.;https://www.labiosthetique.es/keramikbuerste-c-2000;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg;49,00 EUR;new;in stock;4040218821345;La Biosthétique;1 pcs;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Sensual Lipstick Glossy G333 Cashmere;019281;Sensual Lipstick Glossy cuida los labios con aceites altamente eficaces y proporciona unos labios irresistibles.;https://www.labiosthetique.es/sensual-lipstick-glossy?childSku=4040218866445;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg;27,00 EUR;new;in stock;4040218866445;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Shape Clay;110166;Pasta de Styling para dar forma y crear Looks sedosamente mates.;https://www.labiosthetique.es/shape-clay;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;27,50 EUR;new;in stock;4040218868845;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Mattifying Grip Spray;110144;La fórmula de pulverización microfina proporciona volumen en raíz, estructura capilar y un efecto mate.;https://www.labiosthetique.es/mattifying-grip-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;30,50 EUR;new;in stock;4040218869545;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Revitalising Capsules;002351;Las cápsulas Revitalising Capsules completan la línea de cuidado Méthode Régénérante. Cada cápsula contiene un cóctel de lípidos altamente eficaces que revitalizan y cuidan intensamente y en profundidad la piel y además le aportan sedosidad y suavidad.;https://www.labiosthetique.es/revitalising-capsules?childSku=4040218872545;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389022_7Kapseln_b651066.jpg/revitalising_capsules_389022_7Kapseln_b651066.jpg;16,50 EUR;new;in stock;4040218872545;La Biosthétique;7 capsules;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;7 capsules;FALSE
La Biosthétique Spa Wellness Hair Shampoo;120716;Champú para el lavado diario y el bienestar del cabello;https://www.labiosthetique.es/spa-wellness-hair-shampoo?childSku=4040218855944;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;10,00 EUR;new;in stock;4040218855944;La Biosthétique;50 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;50 ml;FALSE
La Biosthétique Spa Rich Firming Body Butter;002544;Manteca corporal reafirmante y anticelulítica.;https://www.labiosthetique.es/spa-rich-firming-body-butter;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;50,00 EUR;new;in stock;4040218856644;La Biosthétique;200 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;200 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioning Spray;120669;"Inmediatamente tras su pulverización, nutre intensamente el cabello gracias a los aceites altamente eficaces. Además, iguala los daños estructurales y facilita la peinabilidad. Para un resultado ultrasuave y brillante; sin aclarado.";https://www.labiosthetique.es/structure-repair-nourishing-conditioning-spray?childSku=4040218865844;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;34,50 EUR;new;in stock;4040218865844;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Styling Fluid;110611;Fluido para una fijación elástica, una moldeabilidad óptima y un acabado perfectamente definido.;https://www.labiosthetique.es/styling-fluid-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;29,50 EUR;new;in stock;4040218868944;La Biosthétique;250 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;250 ml;FALSE
La Biosthétique Automatic Pencil for Eyes K28 Indigo;017371;Automatic Pencil for Eyes de larga duración y resistente al agua proporciona con su textura ultra-suave y su intensidad del color una mirada espectacular e irresistible.;https://www.labiosthetique.es/automatic-pencil-for-eyes?childSku=4040218883244;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg;26,00 EUR;new;in stock;4040218883244;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Calming Lipokerine E Shampoo;PF0144;Champú sin perfume para un limpieza suave. Calma el cuero cabelludo sensible y regenera el cabello castigado. Para todos los amantes de Shampooing Lipokérine E éste será su nuevo producto favorito.;https://www.labiosthetique.es/calming-lipokerine-e-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_084f7e5.jpg;0,00 EUR;new;in stock;4040999PF0144;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Curl Activating Repair Mask;120367;La mascarilla capilar intensamente tratante repara y estabiliza con nutrientes naturales la estructura del cabello rizado. Además, protege la superficie capilar frente a las influencias nocivas del medioambiente y climatológicas.;https://www.labiosthetique.es/curl-activating-repair-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;24,50 EUR;new;in stock;4040218839043;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Rich Micellar Cleansing Cream;004482;La limpieza micelar profunda con Rich Micellar Cleansing Cream elimina suavemente todas las partículas de suciedad y maquillaje, aportando además una sensación especialmente agradable en la piel. Para todos los amantes de Clair de Teint Jeunesse éste será su nuevo producto favorito.;https://www.labiosthetique.es/rich-micellar-cleansing-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;38,50 EUR;new;in stock;4040218867343;La Biosthétique;200 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;200 ml;FALSE
La Biosthétique Hairloss Control Shampoo;PF0143;El champú suave revitaliza la raíz capilar, aporta resistencia y ayuda a prevenir la caída del cabello. Para todos los amantes de Shampooing Actif éste será su nuevo producto favorito.;https://www.labiosthetique.es/hairloss-control-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_115fe98.jpg/hairloss_control_shampoo_382568_115fe98.jpg;0,00 EUR;new;in stock;4040999PF0143;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Cepillo Ceramic & Ion 45mm;043755;Cepillo para un Look sedosamente brillante y un Styling perfecto. Cepillo redondo universal, con cerdas iónicas, que reduce la carga estática en el cabello.;https://www.labiosthetique.es/buerste-ceramic-ion-45mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;22,00 EUR;new;in stock;4040218623642;La Biosthétique;1 pcs;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Spa Relaxing Body Wash;003132;Gel de ducha relajante;https://www.labiosthetique.es/spa-relaxing-body-wash?childSku=4040218855142;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;10,00 EUR;new;in stock;4040218855142;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Essentiel Classic Shampoo;120896;Un champú suave de uso diario, con aroma especialmente agradable, limpia el cabello de toda la familia con especial suavidad.;https://www.labiosthetique.es/essentiel-classic-shampoo?childSku=4040218856842;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;9,00 EUR;new;in stock;4040218856842;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Comforting Micellar Cleansing Milk;003051;"La leche de limpieza es especialmente suave. Calma la piel facial a la vez que elimina profundamente el maquillaje y la suciedad; sin resecar la piel. Para todos los amantes de Clair de Teint Sensitif éste será su nuevo producto favorito.";https://www.labiosthetique.es/comforting-micellar-cleansing-milk?childSku=4040218868142;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;6,00 EUR;new;in stock;4040218868142;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Luxury Liner;017650;Precisión exacta para lucir un Look lleno de glamour. Luxury Liner impresiona por su precisión. Permite maquillar líneas perfectas y garantiza lucir un Look impecable durante todo el día o la noche.;https://www.labiosthetique.es/luxury-liner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;29,00 EUR;new;in stock;4040218876642;La Biosthétique;0,55 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 ml;0,55 ml;FALSE
La Biosthétique Restoring Lipokerine B Shampoo;120017;<p>El champú limpia suavemente el cabello, fortalece la barrera hidrolipídica del cuero cabelludo, retiene la humedad y evita la deshidratación.</p>;https://www.labiosthetique.es/restoring-lipokerine-b-shampoo?childSku=4040218892642;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg;17,50 EUR;new;in stock;4040218892642;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Skin Corrector;PF0042;Skin Corrector cubre y corrige pequeñas imperfecciones, al mismo tiempo que cuida la piel.;https://www.labiosthetique.es/skin-corrector;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_247845_a1268ce.jpg/skin_corrector_247845_a1268ce.jpg;0,00 EUR;new;in stock;4040999PF0042;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Restoring Lipokerine B Shampoo;PF0142;<p>El champú limpia suavemente el cabello, fortalece la barrera hidrolipídica del cuero cabelludo, retiene la humedad y evita la deshidratación.</p>;https://www.labiosthetique.es/restoring-lipokerine-b-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_4c89563.jpg;0,00 EUR;new;in stock;4040999PF0142;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Essentiel Classic Conditioning Spray;120718;Spray Leave-in de acción instantánea, que reestructura y fortalece el cabello, acondicionándolo en profundidad y aportándole suavidad y elasticidad.;https://www.labiosthetique.es/essentiel-classic-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;32,00 EUR;new;in stock;4040218852141;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Sensual Lipstick Matt M406 Fire;019948;Textura suave y fácil de aplicar. Sensual Lipstick Matt envuelve a los labios en una película sedosamente mate.;https://www.labiosthetique.es/sensual-lipstick-matt?childSku=4040218860641;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;27,00 EUR;new;in stock;4040218860641;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Shaping Wax Spray;110360;La cera en Spray con aceite de argán tratante combina una fijación flexible con un acabado polvo y un brillo sedosamente mate. Para todo tipo de cabellos y peinados – Done or Undone.;https://www.labiosthetique.es/shaping-wax-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;35,00 EUR;new;in stock;4040218886641;La Biosthétique;150 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;150 ml;FALSE
La Biosthétique Perfect Volume Waterproof;017751;Perfect Volume Waterproof es resistente al agua y proporciona volumen, brillo y fijación. Efecto inmediato.;https://www.labiosthetique.es/perfect-volume-waterproof-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;28,00 EUR;new;in stock;4040218890341;La Biosthétique;8 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;8 ml;FALSE
La Biosthétique Velvet Skin 4/4 Deep Peach;021563;<p>Una tez fresca en todo momento: la base de maquillaje compacta con textura ligera proporciona un acabado semi-mate para lucir rápidamente una tez natural y uniforme. Afina la piel en lugar de sólo cubrirla. El estuche contiene una esponjita aplicadora ideal para retocar fácilmente el maquillaje entre horas.</p>;https://www.labiosthetique.es/velvet-skin?childSku=4040218893441;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;42,00 EUR;new;in stock;4040218893441;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Moisture Control Shampoo;PF0141;A la vez que limpia suavemente el cabello y el cuero cabelludo, también reduce la sudoración de los poros del cuero cabelludo y garantiza una frescura más duradera.;https://www.labiosthetique.es/moisture-control-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_f28af5b.jpg/moisture_control_shampoo_395124_f28af5b.jpg;0,00 EUR;new;in stock;4040999PF0141;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Essentiel Classic Hand Cleansing Gel;003905;El gel refrescante con alcohol antibacteriano es el compañero indispensable para limpiarse las manos entre horas, sin agua ni jabón.;https://www.labiosthetique.es/essentiel-classic-hand-cleansing-gel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;7,50 EUR;new;in stock;4040218858440;La Biosthétique;75 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;75 ml;FALSE
La Biosthétique Comforting Hydro Mask;003745;La mascarilla calmante y regenerante mejora el contenido de hidratación en la piel y activa las funciones naturales para mantenerse sana, resistente y luminosa. Para todos los amantes de Masque Hydro Sensitif éste será su nuevo producto favorito.;https://www.labiosthetique.es/comforting-hydro-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;36,00 EUR;new;in stock;4040218868340;La Biosthétique;75 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;75 ml;FALSE
La Biosthétique Classic Fanelac Hair Spray;110911;Tras una breve fase de secado, la laca libre de siliconas y sin aerosol, fija el peinado de forma extra fuerte y sin dejar ningún tipo de residuo tras el cepillado.;https://www.labiosthetique.es/classic-fanelac-hair-spray?childSku=4040218869040;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;10,00 EUR;new;in stock;4040218869040;La Biosthétique;50 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;50 ml;FALSE
La Biosthétique Balancing Lipokerine A Shampoo;PF0140;<p>El champú equilibrante limpia suave y profundamente, elimina el exceso de sebo del cuero cabelludo, regula la producción de sebo y evita que el cabello se “engrase” rápidamente. Mejora inmediatamente la sensación de frescura en el cabello y el cuero cabelludo.</p>;https://www.labiosthetique.es/balancing-lipokerine-a-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_bc78548.jpg;0,00 EUR;new;in stock;4040999PF0140;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
